what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334421956998
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334421987306
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334421987393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334421995212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334421998668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422000753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422048792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422055349
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334422057773
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334422066890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334422071732
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334422083181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422084838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422086546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422098849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422100949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422102547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422105735
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334422106627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422110770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422135599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422139446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422142726
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334422152347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422163747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422166601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422179057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422182188
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334422182686
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334422185354
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1334422185947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422187897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422190404
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334422190862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334422197373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334422203824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334422204913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422209460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422210697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422231849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422232948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422234391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422240262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422241823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422243008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422244484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422256664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334422260887
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334422273360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334422275568
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334422277004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422278732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422283221
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334422285176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422289234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422293407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422294552
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422315192
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334422317651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422319382
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422332553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422334109
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334422334670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422334675
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334422334689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422335803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422338811
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422339460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422340648
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334422340783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334422349158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422353188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422355894
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334422361358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422362792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422363546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334422363560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422363643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422365734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422368683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422369629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334422369649
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334422370544
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422371433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422401479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422401517
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422402843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422410548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422411510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422411519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422414451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422415814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422430866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422430903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422432200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422432238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422439270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422439284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422439374
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334422440985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422445052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422454004
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1334422454035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422458531
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422461653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422461686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422462959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422472597
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422480977
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1334422481005
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334422483079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334422496366
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334422508918
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334422510031
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334422513500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422527234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422528783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422530512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422534384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422559158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422616025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422616411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422617638
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334422621922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334423365092
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.previous",1334423370949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334423371740
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334423373745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334423379808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334423381058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334423382294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334423385736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334423561957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334423574113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334423580129
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334423583899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334423608254
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334423610225
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334423613363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334423667107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334423670324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424016549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424026822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424030312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424030329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424031247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334424034707
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424035670
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424042188
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424042262
error,log,,,"map.xml: Failed to find style 'mapViewStyle' in current theme",1334424046248
error,log,,,"map.xml: Failed to find style 'mapViewStyle' in current theme",1334424046250
error,log,,,"map.xml: Failed to find style 'mapViewStyle' in current theme",1334424046262
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424046403
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424046524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334424051283
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424053016
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424053156
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424058667
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424065468
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424067008
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424067413
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424067489
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424068860
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424069470
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424069584
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424070168
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424070634
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424070707
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424071862
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424072287
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424072359
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424074869
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424082808
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424082934
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424084573
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424084856
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424085411
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424085622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424090548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424091718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424098824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424129446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424130558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424132173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424133317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424136731
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424139857
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334424163994
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334424167377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424175293
error,log,,,"Unhandled event loop exception",1334424189486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424216966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424218591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424219884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424221677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424222664
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424443737
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334424443971
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334424444014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424445663
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424538645
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424540053
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424546531
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424546596
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424555407
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424561703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424587515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424611268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334424622447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334424630066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424631084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334424633228
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424634787
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424634979
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424647035
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424648953
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424654646
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334424680236
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334424680308
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424682670
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424690016
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424897160
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424906100
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424908542
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424908732
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334424909379
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334424921925
