what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333053599818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053602763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053606716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1333053607019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333053607861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333053618571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333053667059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333053667446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053667924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053679426
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333053679458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053682296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053689422
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333053701389
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333053701446
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333053708396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333053710176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333053710711
error,log,,,"main.xml: Failed to find style 'mapViewStyle' in current theme",1333053711973
error,log,,,"main.xml: Failed to find style 'mapViewStyle' in current theme",1333053711975
error,log,,,"main.xml: Failed to find style 'mapViewStyle' in current theme",1333053711978
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333053720922
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333053724989
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333053725110
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333053726540
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333053726680
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333053728442
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333053729593
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333053729593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1333053737494
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333053738412
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333053738412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333053743805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333053744737
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333053746879
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1333053746879
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333053748114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053751248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053763478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053766378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053774295
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1333053775202
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1333053775286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053775543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053776662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1333053780879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053783082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053786130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053794735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053798645
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333053800089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333053802258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053804955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053808056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053811209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053818453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053823593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053981818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053981892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053983199
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053985779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053986070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053987082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333053988315
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333053990061
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333053990339
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333053990551
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333054009172
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054009500
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054009564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333054015723
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1333054023081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054030614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054040516
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333054040552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054042582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054042821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054043894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054044994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054046960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054062352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054062436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054064092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054065973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054070779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054070808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054072060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054073528
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054104539
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054104574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054105893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054107931
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054114417
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054114478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054115849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054116705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054116923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054117860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054161466
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054162949
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333054164070
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054164262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054172670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054172830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333054175128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054179996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054180124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1333054182025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1333054186838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333054193584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333054201533
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333054205197
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054205443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333054209648
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333054214443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054215956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054217805
opened,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1333054230722
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054231908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054236538
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054243716
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333054252588
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1333054256012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054263128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054291154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054303045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054305408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054306759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054332579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054343438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054415477
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333054418063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054468369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054488393
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1333054504216
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054507853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054547482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054554967
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333054585849
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1333054587065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054588274
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333054589407
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054599302
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333054604663
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1333054604905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054610520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054622741
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1333054623182
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1333054623384
started,bundle,org.eclipse.m2e.editor.xml,1.0.100.20110804-1717,"org.eclipse.m2e.editor.xml",1333054623451
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1333054623514
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1333054623580
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1333054624364
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1333054624680
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1333054624782
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1333054627126
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1333054627137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054627643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054634232
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1333054637955
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1333054638038
opened,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1333054638476
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1333054641262
activated,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1333054643489
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1333054643633
closed,editor,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1333054643633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054645789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054646699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1333054650675
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054655425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1333054661050
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1333054665097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054667041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054670488
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333054672111
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1333054672396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054698357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054706604
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333054706702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054711001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054772918
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1333054774398
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333054779305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054781268
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054783638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054783710
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1333054783720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1333054783720
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054783721
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054783735
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054783753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054786484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054798799
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054800036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054818981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054907697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054924647
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054924999
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333054925290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054927598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054929491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1333054931475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054933433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054946263
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333054947218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058777812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058778945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058789795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058794263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058797212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058799921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058803156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058816733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058822093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333058829537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058833811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058842606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1333058855562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058863944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058864109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058869932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058876890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333058884546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058886675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058893669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333058910527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333058953352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333059000297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1333059002242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333059018326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333059018474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333059020857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333059021362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333059022550
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333059027697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333059027735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1333059028979
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1333059031821
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333059032135
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1333059032258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1333059047589
